filename,f0,shimmer,jitter,label_x,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,onset_strength,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_y
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK48.wav,100.8859601215487,0.09978816584671152,0.022096563480420852,0,0.41657137870788574,0.04524821788072586,1571.545598537788,1747.4837984718781,2811.669158935547,0.07407706124441964,1.990709900856018,-327.6991271972656,120.26481628417969,13.606061935424805,38.42159652709961,1.1002227067947388,8.831944465637207,1.9819506406784055,2.455937147140503,6.994312763214111,1.814354658126831,-0.07972758263349533,4.148902893066406,-0.3299119174480438,3.1300556659698486,-0.0804840475320816,3.9447038173675537,-4.435497760772705,1.1627252101898191,-2.1097514629364014,2.8971755504608154,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK113.wav,138.73176844331638,0.06122777290658993,0.0005155927421443409,0,0.15686678886413574,0.007629795465618372,892.049871572155,1387.8970636894635,1644.4677260315536,0.037825204793689324,0.3138514459133148,-608.775390625,102.23143768310548,8.205471992492676,17.13191795349121,21.780820846557614,9.845317840576172,1.0753276348114014,-1.081812024116516,-5.828715324401856,-8.184345245361326,-15.055777549743652,-8.266237258911133,-9.915424346923828,-10.16566562652588,-4.594541549682617,-4.755430698394775,-8.432669639587402,-1.6025608777999878,0.7761099338531494,-8.790417671203612,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK113.wav,138.73176844331638,0.06122777290658993,0.0005155927421443409,0,0.15686678886413574,0.007629795465618372,892.049871572155,1387.8970636894635,1644.4677260315536,0.037825204793689324,0.3138514459133148,-608.775390625,102.23143768310548,8.205471992492676,17.13191795349121,21.780820846557614,9.845317840576172,1.0753276348114014,-1.081812024116516,-5.828715324401856,-8.184345245361326,-15.055777549743652,-8.266237258911133,-9.915424346923828,-10.16566562652588,-4.594541549682617,-4.755430698394775,-8.432669639587402,-1.6025608777999878,0.7761099338531494,-8.790417671203612,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK107.wav,133.213051822824,0.16316887559327065,0.03237012898184172,0,0.39824336767196655,0.05363656580448151,1884.8542488876044,2063.011648650584,3531.7593383789062,0.09044596354166666,1.81490695476532,-256.16900634765625,125.67227935791016,3.3262009620666504,11.594305992126465,9.882596969604492,5.786203861236572,-4.1271724700927725,8.295771598815918,-3.0154523849487305,3.5574841499328613,-4.855754375457764,-1.116895079612732,-4.252161979675293,-0.5838978886604309,-6.183637619018555,2.625948667526245,-8.146322250366211,1.00095534324646,-0.4359258115291596,-5.8831095695495605,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK107.wav,133.213051822824,0.16316887559327065,0.03237012898184172,0,0.39824336767196655,0.05363656580448151,1884.8542488876044,2063.011648650584,3531.7593383789062,0.09044596354166666,1.81490695476532,-256.16900634765625,125.67227935791016,3.3262009620666504,11.594305992126465,9.882596969604492,5.786203861236572,-4.1271724700927725,8.295771598815918,-3.0154523849487305,3.5574841499328613,-4.855754375457764,-1.116895079612732,-4.252161979675293,-0.5838978886604309,-6.183637619018555,2.625948667526245,-8.146322250366211,1.00095534324646,-0.4359258115291596,-5.8831095695495605,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK74.wav,105.5500251097702,0.08914872831449548,0.02591583174733486,0,0.3817524611949921,0.06815602630376816,945.0100223889405,1377.3197567458033,1638.9228515625,0.03853794642857143,2.0233561992645264,-297.0793762207031,167.2573699951172,8.704272270202638,22.59331130981445,6.772592067718506,7.09285831451416,-1.9018945693969729,-7.722365856170653,0.651405930519104,2.833049297332764,-0.8304551243782043,1.056707739830017,-0.05735865980386734,-4.679032802581787,2.051685333251953,-4.5409674644470215,-6.343740463256836,0.17072558403015134,-6.831033229827881,2.817255973815918,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK74.wav,105.5500251097702,0.08914872831449548,0.02591583174733486,0,0.3817524611949921,0.06815602630376816,945.0100223889405,1377.3197567458033,1638.9228515625,0.03853794642857143,2.0233561992645264,-297.0793762207031,167.2573699951172,8.704272270202638,22.59331130981445,6.772592067718506,7.09285831451416,-1.9018945693969729,-7.722365856170653,0.651405930519104,2.833049297332764,-0.8304551243782043,1.056707739830017,-0.05735865980386734,-4.679032802581787,2.051685333251953,-4.5409674644470215,-6.343740463256836,0.17072558403015134,-6.831033229827881,2.817255973815918,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK60.wav,117.61361205157527,0.1427021494892959,0.02656848931932784,0,0.4304760098457336,0.05332315713167191,1465.4421754559985,1808.8176800732308,2632.150750411184,0.06094026758603239,2.1788284778594966,-289.83514404296875,135.86430358886722,5.951627731323242,23.387208938598636,4.986868858337402,13.294852256774902,-9.53214168548584,6.542536735534668,3.517927885055542,1.1569234132766724,5.631200313568115,2.686887264251709,0.4933911561965942,4.7056307792663565,-0.6052758693695068,8.468095779418945,-3.687504529953003,-1.7309117317199707,0.32900673151016235,-0.9792647361755372,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK60.wav,117.61361205157527,0.1427021494892959,0.02656848931932784,0,0.4304760098457336,0.05332315713167191,1465.4421754559985,1808.8176800732308,2632.150750411184,0.06094026758603239,2.1788284778594966,-289.83514404296875,135.86430358886722,5.951627731323242,23.387208938598636,4.986868858337402,13.294852256774902,-9.53214168548584,6.542536735534668,3.517927885055542,1.1569234132766724,5.631200313568115,2.686887264251709,0.4933911561965942,4.7056307792663565,-0.6052758693695068,8.468095779418945,-3.687504529953003,-1.7309117317199707,0.32900673151016235,-0.9792647361755372,0
Quicksortin4minutesCHUNK21.wav,111.78551401988196,0.11122281729488982,0.02462360472783453,0,0.3472833633422852,0.021659038960933685,2395.6991627988887,1853.9073605723027,4298.58720703125,0.14783203125,1.8520913124084477,-435.7595520019531,49.3160629272461,-16.721229553222653,23.228612899780273,6.1690616607666025,-1.0249087810516355,-11.317129135131836,-13.685659408569336,-15.701457023620605,-3.865159273147583,0.13546472787857056,-15.572549819946287,-13.615174293518065,1.4797236919403076,-6.224900722503662,-3.670451402664185,-11.707365036010742,-6.936070442199707,-5.101476669311523,-2.908374309539795,0
Quicksortin4minutesCHUNK21.wav,111.78551401988196,0.11122281729488982,0.02462360472783453,0,0.3472833633422852,0.021659038960933685,2395.6991627988887,1853.9073605723027,4298.58720703125,0.14783203125,1.8520913124084477,-435.7595520019531,49.3160629272461,-16.721229553222653,23.228612899780273,6.1690616607666025,-1.0249087810516355,-11.317129135131836,-13.685659408569336,-15.701457023620605,-3.865159273147583,0.13546472787857056,-15.572549819946287,-13.615174293518065,1.4797236919403076,-6.224900722503662,-3.670451402664185,-11.707365036010742,-6.936070442199707,-5.101476669311523,-2.908374309539795,0
Quicksortin4minutesCHUNK35.wav,103.6697369160032,0.11941219549774865,0.025619078527555395,0,0.3401505351066589,0.015021020546555519,2227.731604246132,1874.0515684225727,4166.950871394231,0.11942143143315018,1.57469379901886,-481.25732421875,56.38749694824219,-15.185070991516113,24.078479766845703,6.566131591796875,1.0566933155059814,-8.801507949829102,-9.335676193237305,-10.790750503540039,-4.919638156890869,-1.3028548955917358,-15.528026580810547,-12.408056259155273,0.7880014181137085,-5.713943958282472,-3.294287204742432,-8.660284996032715,-8.031745910644531,-5.087407112121582,-2.635902404785156,0
Quicksortin4minutesCHUNK35.wav,103.6697369160032,0.11941219549774865,0.025619078527555395,0,0.3401505351066589,0.015021020546555519,2227.731604246132,1874.0515684225727,4166.950871394231,0.11942143143315018,1.57469379901886,-481.25732421875,56.38749694824219,-15.185070991516113,24.078479766845703,6.566131591796875,1.0566933155059814,-8.801507949829102,-9.335676193237305,-10.790750503540039,-4.919638156890869,-1.3028548955917358,-15.528026580810547,-12.408056259155273,0.7880014181137085,-5.713943958282472,-3.294287204742432,-8.660284996032715,-8.031745910644531,-5.087407112121582,-2.635902404785156,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK7.wav,146.91680551169966,0.14256994715437102,0.027904548930967984,0,0.4076870381832123,0.09254896640777588,1858.028842307932,1826.9355427939645,3370.0088855832123,0.09248671420784883,2.2177870273590092,-201.6794891357422,119.63272094726562,-10.223392486572266,34.222667694091804,4.2693090438842765,8.876269340515137,-18.74286651611328,4.088478088378906,-0.2847358882427216,1.10015606880188,5.406830310821533,-1.5569195747375488,-2.820915699005127,6.025137901306152,-0.7131828665733337,5.647544860839844,-4.2792840003967285,1.1424049139022827,0.252517968416214,-3.596101999282837,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK7.wav,146.91680551169966,0.14256994715437102,0.027904548930967984,0,0.4076870381832123,0.09254896640777588,1858.028842307932,1826.9355427939645,3370.0088855832123,0.09248671420784883,2.2177870273590092,-201.6794891357422,119.63272094726562,-10.223392486572266,34.222667694091804,4.2693090438842765,8.876269340515137,-18.74286651611328,4.088478088378906,-0.2847358882427216,1.10015606880188,5.406830310821533,-1.5569195747375488,-2.820915699005127,6.025137901306152,-0.7131828665733337,5.647544860839844,-4.2792840003967285,1.1424049139022827,0.252517968416214,-3.596101999282837,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK3.wav,145.27168854702686,0.12561021926370414,0.030286014655650617,0,0.4315935969352722,0.061926417052745826,1945.301348516691,1872.655256664893,3566.85546875,0.09467502170138888,2.245812177658081,-260.77896118164057,120.41658020019531,6.498140335083008,29.933408737182614,-0.8941466212272644,13.401485443115234,-8.865317344665527,4.557892799377441,-3.2584929466247563,6.273265361785889,6.181614875793457,1.040044188499451,-3.8994648456573486,6.794271469116211,2.621645212173462,10.523240089416504,-0.1007477641105652,-1.2929407358169556,0.2797315418720245,-0.3290216028690338,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK3.wav,145.27168854702686,0.12561021926370414,0.030286014655650617,0,0.4315935969352722,0.061926417052745826,1945.301348516691,1872.655256664893,3566.85546875,0.09467502170138888,2.245812177658081,-260.77896118164057,120.41658020019531,6.498140335083008,29.933408737182614,-0.8941466212272644,13.401485443115234,-8.865317344665527,4.557892799377441,-3.2584929466247563,6.273265361785889,6.181614875793457,1.040044188499451,-3.8994648456573486,6.794271469116211,2.621645212173462,10.523240089416504,-0.1007477641105652,-1.2929407358169556,0.2797315418720245,-0.3290216028690338,0
Quicksortin4minutesCHUNK31.wav,98.42243041439562,0.10819211342891724,0.021073187005782517,0,0.2898653149604797,0.0125260092318058,2012.5746374549053,1647.2165506188587,3774.8809344951924,0.11700220352564104,1.3508390188217163,-509.0067443847656,52.68927383422852,-14.220775604248047,19.918842315673828,3.4043030738830566,6.384665489196777,-8.656922340393066,-11.512691497802734,-7.80388069152832,-4.764908313751222,0.2629081904888153,-9.509136199951172,-11.15920352935791,-0.5542162656784058,-5.6873536109924325,-2.0326275825500493,-6.855263233184815,-4.9285078048706055,-7.866640567779541,-2.290748119354248,0
Quicksortin4minutesCHUNK31.wav,98.42243041439562,0.10819211342891724,0.021073187005782517,0,0.2898653149604797,0.0125260092318058,2012.5746374549053,1647.2165506188587,3774.8809344951924,0.11700220352564104,1.3508390188217163,-509.0067443847656,52.68927383422852,-14.220775604248047,19.918842315673828,3.4043030738830566,6.384665489196777,-8.656922340393066,-11.512691497802734,-7.80388069152832,-4.764908313751222,0.2629081904888153,-9.509136199951172,-11.15920352935791,-0.5542162656784058,-5.6873536109924325,-2.0326275825500493,-6.855263233184815,-4.9285078048706055,-7.866640567779541,-2.290748119354248,0
Quicksortin4minutesCHUNK25.wav,99.0052404506942,0.09434950249656067,0.025448199445562786,0,0.29061609506607056,0.006356047932058573,2518.868087299291,1885.4690567434675,4632.938114289314,0.14188114289314516,1.1196564435958862,-624.7030639648438,38.86473846435547,-8.240734100341799,21.70462989807129,-0.16061994433403015,4.849044322967528,-5.949395179748535,-4.734575748443604,-5.267863750457764,-3.8521206378936768,-0.9183944463729858,-10.74578857421875,-11.939953804016113,-1.8301172256469729,-6.8799381256103525,-3.709587812423706,-10.260048866271973,-7.0749688148498535,-3.3989107608795166,-2.904486894607544,0
Quicksortin4minutesCHUNK25.wav,99.0052404506942,0.09434950249656067,0.025448199445562786,0,0.29061609506607056,0.006356047932058573,2518.868087299291,1885.4690567434675,4632.938114289314,0.14188114289314516,1.1196564435958862,-624.7030639648438,38.86473846435547,-8.240734100341799,21.70462989807129,-0.16061994433403015,4.849044322967528,-5.949395179748535,-4.734575748443604,-5.267863750457764,-3.8521206378936768,-0.9183944463729858,-10.74578857421875,-11.939953804016113,-1.8301172256469729,-6.8799381256103525,-3.709587812423706,-10.260048866271973,-7.0749688148498535,-3.3989107608795166,-2.904486894607544,0
Quicksortin4minutesCHUNK19.wav,118.51289745962477,0.12444007943375465,0.023328311994840083,0,0.3949430286884308,0.0261751301586628,2839.217689849144,2195.0356935424807,5190.494266633064,0.17420389904953915,2.1748762130737305,-386.9774475097656,57.34163665771485,-22.29755973815918,29.84186935424805,-5.897034168243407,1.206647276878357,-14.416023254394533,-14.51480484008789,-20.194704055786133,-9.485689163208008,1.0499757528305054,-16.998762130737305,-17.26762580871582,-0.59361332654953,-6.8511176109313965,-2.193155288696289,-13.0856294631958,-10.511000633239746,-5.831963539123535,-7.253542900085449,0
Quicksortin4minutesCHUNK19.wav,118.51289745962477,0.12444007943375465,0.023328311994840083,0,0.3949430286884308,0.0261751301586628,2839.217689849144,2195.0356935424807,5190.494266633064,0.17420389904953915,2.1748762130737305,-386.9774475097656,57.34163665771485,-22.29755973815918,29.84186935424805,-5.897034168243407,1.206647276878357,-14.416023254394533,-14.51480484008789,-20.194704055786133,-9.485689163208008,1.0499757528305054,-16.998762130737305,-17.26762580871582,-0.59361332654953,-6.8511176109313965,-2.193155288696289,-13.0856294631958,-10.511000633239746,-5.831963539123535,-7.253542900085449,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK58.wav,143.71842340910376,0.12549044413528074,0.02848093499878077,0,0.4372755885124207,0.05411747470498085,1958.690302819028,2019.7490889696398,3754.052074535473,0.08894825349903475,2.0517125129699707,-279.95416259765625,111.50841522216795,7.911745548248291,32.151123046875,1.5929610729217532,14.79515552520752,-9.172118186950684,1.4505823850631714,0.04249979183077812,6.922278881072997,3.807166576385498,-0.18368716537952426,-1.716316819190979,8.8480806350708,1.5352795124053955,10.125750541687012,-2.4072306156158447,0.6431344151496887,1.674021601676941,-1.3519420623779297,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK58.wav,143.71842340910376,0.12549044413528074,0.02848093499878077,0,0.4372755885124207,0.05411747470498085,1958.690302819028,2019.7490889696398,3754.052074535473,0.08894825349903475,2.0517125129699707,-279.95416259765625,111.50841522216795,7.911745548248291,32.151123046875,1.5929610729217532,14.79515552520752,-9.172118186950684,1.4505823850631714,0.04249979183077812,6.922278881072997,3.807166576385498,-0.18368716537952426,-1.716316819190979,8.8480806350708,1.5352795124053955,10.125750541687012,-2.4072306156158447,0.6431344151496887,1.674021601676941,-1.3519420623779297,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK103.wav,178.70559278512926,0.12946947955291727,0.029936372614461162,0,0.3720365762710571,0.07268711179494858,1517.043349822468,1657.2275388741073,2760.8051006610576,0.07249232700892858,1.9612913131713867,-280.108642578125,117.7389907836914,11.132890701293944,38.81300735473633,13.149433135986328,11.690511703491213,-10.063186645507812,-0.8173366785049438,-0.8568006157875061,-2.448723316192627,-2.46160626411438,-0.5321996212005615,-3.840420246124268,-0.10914460569620132,-3.9574668407440186,2.012258768081665,-4.291126728057861,-0.3691553473472595,1.3766796588897705,3.639582395553589,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK103.wav,178.70559278512926,0.12946947955291727,0.029936372614461162,0,0.3720365762710571,0.07268711179494858,1517.043349822468,1657.2275388741073,2760.8051006610576,0.07249232700892858,1.9612913131713867,-280.108642578125,117.7389907836914,11.132890701293944,38.81300735473633,13.149433135986328,11.690511703491213,-10.063186645507812,-0.8173366785049438,-0.8568006157875061,-2.448723316192627,-2.46160626411438,-0.5321996212005615,-3.840420246124268,-0.10914460569620132,-3.9574668407440186,2.012258768081665,-4.291126728057861,-0.3691553473472595,1.3766796588897705,3.639582395553589,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK64.wav,140.63343627898476,0.11824617914813695,0.02957177549811332,0,0.40137845277786255,0.07274861633777617,1978.0273054362594,1931.9706875865072,3549.879039417613,0.10343424479166667,2.163860559463501,-240.94712829589844,114.3221664428711,11.184814453125,29.970298767089844,1.2306276559829712,6.837831497192383,-21.83649444580078,3.088343381881714,3.1190776824951167,-1.0414272546768188,3.4684829711914062,4.791571617126465,-1.3634637594223022,6.88387393951416,2.36232328414917,8.963678359985352,-5.997706413269043,0.847102165222168,-0.02743559144437313,-3.877618551254273,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK64.wav,140.63343627898476,0.11824617914813695,0.02957177549811332,0,0.40137845277786255,0.07274861633777617,1978.0273054362594,1931.9706875865072,3549.879039417613,0.10343424479166667,2.163860559463501,-240.94712829589844,114.3221664428711,11.184814453125,29.970298767089844,1.2306276559829712,6.837831497192383,-21.83649444580078,3.088343381881714,3.1190776824951167,-1.0414272546768188,3.4684829711914062,4.791571617126465,-1.3634637594223022,6.88387393951416,2.36232328414917,8.963678359985352,-5.997706413269043,0.847102165222168,-0.02743559144437313,-3.877618551254273,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK70.wav,121.81741450826787,0.09351371309729688,0.024727666047402716,0,0.4204577505588532,0.04923563078045845,1269.3971719298454,1719.008444019898,2284.2928538602937,0.05132123161764706,1.8453749418258667,-349.2944030761719,117.28526306152344,20.5880126953125,36.55829620361328,9.353909492492676,11.19087028503418,-5.49281120300293,2.207273006439209,8.51606559753418,3.902358055114746,-0.484311580657959,4.507097244262695,1.9579180479049685,1.504150629043579,4.541735649108887,0.9014161825180054,-2.9033749103546143,2.5627129077911377,-2.825554609298706,1.1357346773147583,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK70.wav,121.81741450826787,0.09351371309729688,0.024727666047402716,0,0.4204577505588532,0.04923563078045845,1269.3971719298454,1719.008444019898,2284.2928538602937,0.05132123161764706,1.8453749418258667,-349.2944030761719,117.28526306152344,20.5880126953125,36.55829620361328,9.353909492492676,11.19087028503418,-5.49281120300293,2.207273006439209,8.51606559753418,3.902358055114746,-0.484311580657959,4.507097244262695,1.9579180479049685,1.504150629043579,4.541735649108887,0.9014161825180054,-2.9033749103546143,2.5627129077911377,-2.825554609298706,1.1357346773147583,0
Quicksortin4minutesCHUNK3.wav,136.1305284848901,0.1341397780536776,0.02965861840060173,0,0.3871045708656311,0.022051924839615825,2738.023744968117,2198.8797484214333,5048.905892721035,0.16039919969512195,2.240891695022583,-407.6634521484375,60.50027084350586,-11.062006950378418,31.861928939819336,3.4206845760345463,-1.0397357940673828,-19.49788475036621,-6.0862908363342285,-23.97876739501953,-9.139055252075195,-5.0020670890808105,-27.04433631896973,-10.257864952087402,1.0893999338150024,-11.15152645111084,-1.9403734207153318,-11.99614143371582,-7.605945587158202,-3.184600114822388,-5.743664741516112,0
Quicksortin4minutesCHUNK3.wav,136.1305284848901,0.1341397780536776,0.02965861840060173,0,0.3871045708656311,0.022051924839615825,2738.023744968117,2198.8797484214333,5048.905892721035,0.16039919969512195,2.240891695022583,-407.6634521484375,60.50027084350586,-11.062006950378418,31.861928939819336,3.4206845760345463,-1.0397357940673828,-19.49788475036621,-6.0862908363342285,-23.97876739501953,-9.139055252075195,-5.0020670890808105,-27.04433631896973,-10.257864952087402,1.0893999338150024,-11.15152645111084,-1.9403734207153318,-11.99614143371582,-7.605945587158202,-3.184600114822388,-5.743664741516112,0
Quicksortin4minutesCHUNK2.wav,123.9983595093683,0.12345174733117215,0.02443279055332103,0,0.37345999479293823,0.01856354996562004,2470.305251831454,2115.6685849255964,4669.4091796875,0.1369205397002551,1.9935339689254759,-444.12603759765625,74.58712005615234,-19.56772994995117,24.93175506591797,-2.3409745693206787,0.3777430057525635,-10.503162384033203,-7.664675235748291,-21.824913024902344,-12.55745792388916,-3.202589988708496,-20.34227180480957,-9.353283882141113,-1.9333645105361936,-12.330367088317873,-0.94799542427063,-10.843704223632812,-11.768651962280273,-2.5160748958587646,-0.6017236709594727,0
Quicksortin4minutesCHUNK2.wav,123.9983595093683,0.12345174733117215,0.02443279055332103,0,0.37345999479293823,0.01856354996562004,2470.305251831454,2115.6685849255964,4669.4091796875,0.1369205397002551,1.9935339689254759,-444.12603759765625,74.58712005615234,-19.56772994995117,24.93175506591797,-2.3409745693206787,0.3777430057525635,-10.503162384033203,-7.664675235748291,-21.824913024902344,-12.55745792388916,-3.202589988708496,-20.34227180480957,-9.353283882141113,-1.9333645105361936,-12.330367088317873,-0.94799542427063,-10.843704223632812,-11.768651962280273,-2.5160748958587646,-0.6017236709594727,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK71.wav,121.8723306398227,0.0995933670083068,0.029489658702982688,0,0.4352762401103973,0.04466488212347031,1385.011321108212,1763.6989723396375,2578.6190785691892,0.0588534045777592,1.9454947710037231,-349.76953125,117.2057876586914,19.856538772583008,40.73872375488281,8.929421424865723,9.518182754516602,-3.1489052772521973,-0.06357944756746292,9.025954246520996,3.0598464012146,-2.7178566455841064,7.584977149963379,3.135308265686035,1.3816094398498535,3.1561896800994877,3.457859992980957,-2.6468966007232666,4.073310852050781,-4.439237117767334,2.053720235824585,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK71.wav,121.8723306398227,0.0995933670083068,0.029489658702982688,0,0.4352762401103973,0.04466488212347031,1385.011321108212,1763.6989723396375,2578.6190785691892,0.0588534045777592,1.9454947710037231,-349.76953125,117.2057876586914,19.856538772583008,40.73872375488281,8.929421424865723,9.518182754516602,-3.1489052772521973,-0.06357944756746292,9.025954246520996,3.0598464012146,-2.7178566455841064,7.584977149963379,3.135308265686035,1.3816094398498535,3.1561896800994877,3.457859992980957,-2.6468966007232666,4.073310852050781,-4.439237117767334,2.053720235824585,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK65.wav,176.1595904659044,0.12150488489313148,0.030619657553446464,0,0.4067773222923279,0.06587569415569305,2114.8163907904573,2036.6954114907198,3886.358642578125,0.10671851748511904,1.911280393600464,-256.47799682617193,104.45220947265624,4.924865245819092,31.34199523925781,7.276243686676025,7.311615467071532,-20.431730270385746,7.101212501525879,1.860248327255249,-0.8863168358802795,5.880339622497559,4.5163912773132315,-2.291709423065185,9.018988609313963,3.3693184852600098,8.670316696166992,-4.053016662597656,-0.202824667096138,-0.05117425322532654,-3.81847620010376,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK65.wav,176.1595904659044,0.12150488489313148,0.030619657553446464,0,0.4067773222923279,0.06587569415569305,2114.8163907904573,2036.6954114907198,3886.358642578125,0.10671851748511904,1.911280393600464,-256.47799682617193,104.45220947265624,4.924865245819092,31.34199523925781,7.276243686676025,7.311615467071532,-20.431730270385746,7.101212501525879,1.860248327255249,-0.8863168358802795,5.880339622497559,4.5163912773132315,-2.291709423065185,9.018988609313963,3.3693184852600098,8.670316696166992,-4.053016662597656,-0.202824667096138,-0.05117425322532654,-3.81847620010376,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK59.wav,118.13915259754063,0.13451900568358127,0.028016447776660524,0,0.4631001353263855,0.046490810811519616,1929.2126586682987,1993.0155726421588,3590.644422049721,0.08968150958466453,1.9593150615692136,-284.67974853515625,113.71660614013672,4.775572299957275,27.828125,2.1890347003936768,16.337793350219727,-9.848487854003906,4.495777130126953,2.793715238571167,8.830855369567871,5.656651496887207,1.1061713695526123,-0.7232432961463928,7.296769618988037,2.0667083263397217,8.526453018188478,-3.262895345687866,0.8151137828826904,0.6943531036376953,-1.090241551399231,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK59.wav,118.13915259754063,0.13451900568358127,0.028016447776660524,0,0.4631001353263855,0.046490810811519616,1929.2126586682987,1993.0155726421588,3590.644422049721,0.08968150958466453,1.9593150615692136,-284.67974853515625,113.71660614013672,4.775572299957275,27.828125,2.1890347003936768,16.337793350219727,-9.848487854003906,4.495777130126953,2.793715238571167,8.830855369567871,5.656651496887207,1.1061713695526123,-0.7232432961463928,7.296769618988037,2.0667083263397217,8.526453018188478,-3.262895345687866,0.8151137828826904,0.6943531036376953,-1.090241551399231,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK102.wav,180.98843894630085,0.1406151901700789,0.0416740578958742,0,0.4366609752178192,0.0611242912709713,1638.4796377106013,1826.9669436579727,3095.5292492378053,0.07623142149390244,2.4158155918121342,-278.61056518554693,126.31991577148438,8.942675590515137,37.6596794128418,12.4508638381958,12.381011009216307,-13.775076866149902,2.058256864547729,0.475534588098526,-4.758935451507568,-1.4504446983337402,-1.4354348182678225,-2.142478704452514,2.2551229000091557,-2.2199854850769043,4.279479503631592,-3.240635633468628,0.5357918739318848,-0.9369706511497498,1.8633570671081543,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK102.wav,180.98843894630085,0.1406151901700789,0.0416740578958742,0,0.4366609752178192,0.0611242912709713,1638.4796377106013,1826.9669436579727,3095.5292492378053,0.07623142149390244,2.4158155918121342,-278.61056518554693,126.31991577148438,8.942675590515137,37.6596794128418,12.4508638381958,12.381011009216307,-13.775076866149902,2.058256864547729,0.475534588098526,-4.758935451507568,-1.4504446983337402,-1.4354348182678225,-2.142478704452514,2.2551229000091557,-2.2199854850769043,4.279479503631592,-3.240635633468628,0.5357918739318848,-0.9369706511497498,1.8633570671081543,0
Quicksortin4minutesCHUNK18.wav,129.3174899285601,0.13004291188348896,0.021619728833170416,0,0.3841018974781037,0.028000812977552414,2961.848791171831,2193.206886723586,5308.501233552632,0.18528287604665072,2.1453201770782466,-394.70977783203125,44.44878768920898,-20.42648124694824,27.4216365814209,-3.9597127437591553,1.6145650148391724,-15.040754318237305,-12.771594047546387,-19.94969367980957,-7.86992073059082,-1.8251999616622925,-14.28640842437744,-17.328828811645508,-1.8886662721633911,-7.830721855163574,-2.227910041809082,-10.428668975830078,-10.700102806091307,-5.195854663848877,-4.447670936584473,0
Quicksortin4minutesCHUNK18.wav,129.3174899285601,0.13004291188348896,0.021619728833170416,0,0.3841018974781037,0.028000812977552414,2961.848791171831,2193.206886723586,5308.501233552632,0.18528287604665072,2.1453201770782466,-394.70977783203125,44.44878768920898,-20.42648124694824,27.4216365814209,-3.9597127437591553,1.6145650148391724,-15.040754318237305,-12.771594047546387,-19.94969367980957,-7.86992073059082,-1.8251999616622925,-14.28640842437744,-17.328828811645508,-1.8886662721633911,-7.830721855163574,-2.227910041809082,-10.428668975830078,-10.700102806091307,-5.195854663848877,-4.447670936584473,0
